lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
-35.70000076293945,-4.050000190734863,-44.70000076293945,0.155517578125,-0.583789050579071,10.692431449890137,-0.1432781219482422,-0.20026980340480804,0.17417080700397491,21.753528594970703,,
,,,0.10288085788488388,-0.6172851324081421,10.639795303344727,-0.15739288926124573,-0.2005361169576645,0.16964343190193176,21.753528594970703,,
,,,0.18422850966453552,-0.4952636659145355,10.771387100219727,-0.1680455356836319,-0.19254663586616516,0.15952341258525848,21.659412384033203,,
,,,0.14833983778953552,-0.5813964605331421,10.572802543640137,-0.17789924144744873,-0.18722030520439148,0.15686026215553284,21.847646713256836,,
-37.20000076293945,-2.549999952316284,-44.54999923706055,0.05024414137005806,-0.5813964605331421,10.625439643859863,-0.1837581992149353,-0.1813613474369049,0.1547297239303589,21.659412384033203,,
,,,0.009570312686264515,-0.4378418028354645,10.534521102905273,-0.19014978408813477,-0.17496976256370544,0.15233288705348969,21.753528594970703,,
,,,-0.0071777342818677425,-0.516796886920929,10.570409774780273,-0.1957424283027649,-0.1704423874616623,0.15339814126491547,21.753528594970703,,
,,,-0.035888671875,-0.42109376192092896,10.52734375,-0.1981392651796341,-0.15978974103927612,0.1584581583738327,21.753528594970703,,
,,,-0.06459961086511612,-0.35888671875,10.445996284484863,-0.20799297094345093,-0.1589907854795456,0.16271920502185822,21.753528594970703,,
-36.900001525878906,-2.25,-44.849998474121094,-0.0071777342818677425,-0.3038574159145355,10.603906631469727,-0.2071940153837204,-0.1536644548177719,0.16458342969417572,21.753528594970703,,
,,,0.01914062537252903,-0.23447266221046448,10.55126953125,-0.20772665739059448,-0.14887076616287231,0.16884449124336243,21.753528594970703,,
,,,-0.0071777342818677425,-0.22968749701976776,10.589550971984863,-0.21038982272148132,-0.13954970240592957,0.17017607390880585,21.659412384033203,,
,,,-0.009570312686264515,-0.12441406399011612,10.642187118530273,-0.2090582400560379,-0.133690744638443,0.16964343190193176,21.753528594970703,,
-36.29999923706055,-2.549999952316284,-45.0,0.04306640475988388,-0.07177734375,10.627832412719727,-0.2018676996231079,-0.12330441176891327,0.16884449124336243,21.753528594970703,,
,,,0.14594726264476776,-0.02153320237994194,10.615869522094727,-0.20639507472515106,-0.12090756744146347,0.16698026657104492,21.753528594970703,,
,,,0.27275389432907104,-0.08134765923023224,10.654150009155273,-0.20080243051052094,-0.11957598477602005,0.16698026657104492,21.753528594970703,,
,,,0.251220703125,-0.02392578125,10.539306640625,-0.19627505540847778,-0.1102549135684967,0.17257291078567505,21.753528594970703,,
-36.45000076293945,-3.1500000953674316,-43.79999923706055,0.44501954317092896,-0.0023925781715661287,10.594335556030273,-0.188019260764122,-0.11531492322683334,0.17363817989826202,21.753528594970703,,
,,,0.4306640625,-0.01674804650247097,10.460351943969727,-0.174703449010849,-0.11185281723737717,0.17843186855316162,21.753528594970703,,
,,,0.5191894769668579,0.0023925781715661287,10.563232421875,-0.1704423874616623,-0.11664650589227676,0.18322555720806122,21.847646713256836,,
,,,0.600537121295929,-0.02392578125,10.522558212280273,-0.16618132591247559,-0.11611387133598328,0.1933455765247345,21.753528594970703,,
-36.599998474121094,-2.8499999046325684,-44.70000076293945,0.607714831829071,-0.014355468563735485,10.524950981140137,-0.16298553347587585,-0.12623389065265656,0.1938782036304474,21.659412384033203,97337.28125,19.100000381469727
,,,0.6866699457168579,-0.06699218600988388,10.493847846984863,-0.1584581583738327,-0.13156022131443024,0.1952097862958908,21.753528594970703,,
,,,0.744091808795929,-0.07416991889476776,10.608691215515137,-0.14887076616287231,-0.1331581175327301,0.19627505540847778,21.847646713256836,,
,,,0.7704101800918579,0.01914062537252903,10.553662300109863,-0.14114759862422943,-0.139816015958786,0.1970740109682083,21.753528594970703,,
-36.150001525878906,-2.4000000953674316,-44.54999923706055,0.823046863079071,-0.0023925781715661287,10.465136528015137,-0.12969599664211273,-0.1422128677368164,0.1952097862958908,21.847646713256836,,
,,,0.8086913824081421,0.0071777342818677425,10.412500381469727,-0.1312938928604126,-0.14860445261001587,0.19734032452106476,21.753528594970703,,
,,,0.779980480670929,-0.01674804650247097,10.541699409484863,-0.11851071566343307,-0.1560613065958023,0.19494347274303436,21.659412384033203,,
,,,0.69384765625,-0.03828125074505806,10.467529296875,-0.11638019233942032,-0.15819182991981506,0.19547611474990845,21.847646713256836,,
-37.04999923706055,-2.700000047683716,-43.349998474121094,0.59814453125,0.04067382961511612,10.393359184265137,-0.10972228646278381,-0.16484974324703217,0.19254663586616516,21.753528594970703,,
,,,0.619677722454071,0.06220703199505806,10.402929306030273,-0.10759175568819046,-0.16831184923648834,0.1904160976409912,21.847646713256836,,
,,,0.5909668207168579,0.0478515625,10.52734375,-0.09507489204406738,-0.17150764167308807,0.18242661654949188,21.753528594970703,,
,,,0.504833996295929,0.06938476860523224,10.493847846984863,-0.08761803805828094,-0.1765676587820053,0.18029607832431793,21.847646713256836,,
-35.849998474121094,-2.549999952316284,-44.25,0.45458984375,0.131591796875,10.515380859375,-0.07803065329790115,-0.17390449345111847,0.1699097454547882,21.659412384033203,,
,,,0.5072265863418579,0.095703125,10.64697265625,-0.06950853765010834,-0.1752360761165619,0.15925709903240204,21.753528594970703,,
,,,0.4019531309604645,0.09331054985523224,10.601513862609863,-0.06471484154462814,-0.17257291078567505,0.15206655859947205,21.753528594970703,,
,,,0.28950196504592896,0.131591796875,10.536913871765137,-0.057257987558841705,-0.1717739701271057,0.14780549705028534,21.659412384033203,,
-36.75,-2.25,-44.54999923706055,0.18183593451976776,0.11723633110523224,10.639795303344727,-0.043942175805568695,-0.16618132591247559,0.13741916418075562,21.847646713256836,,
,,,0.21533203125,0.11723633110523224,10.611083984375,-0.03621900454163551,-0.15712657570838928,0.1355549544095993,21.753528594970703,,
,,,0.22011718153953552,0.035888671875,10.611083984375,-0.021837931126356125,-0.1499360352754593,0.13528864085674286,21.753528594970703,,
,,,0.21772460639476776,-0.06938476860523224,10.512988090515137,-0.023169511929154396,-0.15153393149375916,0.12863074243068695,21.753528594970703,,
-36.150001525878906,-1.649999976158142,-43.95000076293945,0.2560058534145355,-0.03828125074505806,10.52734375,-0.012250546365976334,-0.14434339106082916,0.12756547331809998,21.753528594970703,,
,,,0.3062500059604645,-0.06699218600988388,10.560839653015137,-0.011185280978679657,-0.14061497151851654,0.12197282910346985,21.847646713256836,,
,,,0.299072265625,-0.08134765923023224,10.601513862609863,-0.0026631623040884733,-0.1360875964164734,0.12250546365976334,21.753528594970703,,
,,,0.2823242247104645,-0.14594726264476776,10.539306640625,0.004527375567704439,-0.1259675770998001,0.11797808855772018,21.847646713256836,,
-36.75,-1.9500000476837158,-44.25,0.34931641817092896,-0.19140625,10.462743759155273,0.009587383829057217,-0.12064124643802643,0.12357072532176971,21.659412384033203,,
,,,0.3875976502895355,-0.2560058534145355,10.390966415405273,0.021038981154561043,-0.11078754812479019,0.11877703666687012,21.659412384033203,,
,,,0.40673828125,-0.3158203065395355,10.474706649780273,0.021038981154561043,-0.10652648657560349,0.12623389065265656,21.659412384033203,,
,,,0.3995605409145355,-0.29667967557907104,10.398144721984863,0.015712657943367958,-0.09933595359325409,0.13528864085674286,21.753528594970703,,
-37.04999923706055,-2.549999952316284,-44.54999923706055,0.5335448980331421,-0.2799316346645355,10.367040634155273,0.017576871439814568,-0.09614015370607376,0.14194655418395996,21.847646713256836,,
,,,0.5072265863418579,-0.346923828125,10.400537490844727,0.014647392556071281,-0.09294436126947403,0.1518002450466156,21.753528594970703,,
,,,0.607714831829071,-0.3349609375,10.259374618530273,0.02024003304541111,-0.08548750728368759,0.1651160567998886,21.753528594970703,,
,,,0.6172851324081421,-0.299072265625,10.450780868530273,0.026365306228399277,-0.07696539163589478,0.17763292789459229,21.753528594970703,,
-36.900001525878906,-2.700000047683716,-43.95000076293945,0.6747070550918579,-0.3062500059604645,10.242627143859863,0.026098988950252533,-0.06817695498466492,0.1957424283027649,21.753528594970703,,
,,,0.612500011920929,-0.2703613340854645,10.379003524780273,0.031158998608589172,-0.06391589343547821,0.20639507472515106,21.753528594970703,,
,,,0.679492175579071,-0.20815429091453552,10.3837890625,0.031425315886735916,-0.05139902979135513,0.21971088647842407,21.753528594970703,,
,,,0.7129882574081421,-0.16508789360523224,10.261767387390137,0.035686373710632324,-0.047670602798461914,0.22556984424591064,21.753528594970703,,
-36.900001525878906,-2.4000000953674316,-44.400001525878906,0.7823730707168579,-0.09331054985523224,10.484277725219727,0.04261059686541557,-0.04420849308371544,0.22876563668251038,21.753528594970703,,
,,,0.78955078125,-0.10288085788488388,10.357470512390137,0.043409544974565506,-0.0391484834253788,0.2319614291191101,21.847646713256836,,
,,,0.7488769292831421,-0.08134765923023224,10.601513862609863,0.04793692007660866,-0.029294785112142563,0.22903195023536682,21.753528594970703,,
,,,0.739306628704071,-0.13876953721046448,10.582372665405273,0.05379587784409523,-0.027696887031197548,0.22663509845733643,21.847646713256836,,
-36.150001525878906,-2.700000047683716,-44.099998474121094,0.839794933795929,-0.07656250149011612,10.496240615844727,0.06258431077003479,-0.02157161384820938,0.2205098271369934,21.753528594970703,97337.6875,19.100000381469727
,,,0.8565429449081421,-0.10527344048023224,10.472314834594727,0.06737800687551498,-0.01890845224261284,0.21065613627433777,21.847646713256836,,
,,,0.827832043170929,-0.14594726264476776,10.532129287719727,0.07137274742126465,-0.017310554161667824,0.20453086495399475,21.753528594970703,,
-36.29999923706055,-2.549999952316284,-44.25,0.861328125,-0.16748046875,10.498632431030273,0.0759001225233078,-0.0183758195489645,0.19467715919017792,21.753528594970703,,
,,,0.863720715045929,-0.19619140028953552,10.498632431030273,0.07616644352674484,-0.013315810821950436,0.1842908263206482,21.847646713256836,,
,,,0.8780761957168579,-0.2799316346645355,10.443603515625,0.08309066295623779,-0.011717913672327995,0.18109503388404846,21.847646713256836,,
,,,0.978564441204071,-0.3397460877895355,10.412500381469727,0.08309066295623779,-0.008255803026258945,0.1771002858877182,21.753528594970703,,
-35.849998474121094,-2.4000000953674316,-44.25,0.992919921875,-0.394775390625,10.412500381469727,0.08815067261457443,-0.007190538104623556,0.17496976256370544,21.753528594970703,,
,,,1.033593773841858,-0.4617675840854645,10.316797256469727,0.08522119373083115,-0.006657905410975218,0.1800297647714615,21.847646713256836,,
,,,0.945068359375,-0.5096191167831421,10.292871475219727,0.07962854951620102,-0.006125273182988167,0.18349187076091766,21.847646713256836,,
,,,1.016845703125,-0.595751941204071,10.206738471984863,0.07936223596334457,-0.010652649216353893,0.19014978408813477,21.847646713256836,,
-36.599998474121094,-2.700000047683716,-44.70000076293945,1.057519555091858,-0.588574230670929,10.237841606140137,0.07749801874160767,-0.0037284272257238626,0.19414453208446503,21.753528594970703,,
,,,1.040771484375,-0.5455077886581421,10.16845703125,0.07510117441415787,-0.004527375567704439,0.2024003267288208,21.847646713256836,,
,,,1.024023413658142,-0.547900378704071,10.209131240844727,0.07483486086130142,-0.0037284272257238626,0.20692770183086395,21.753528594970703,,
,,,1.059912085533142,-0.5335448980331421,10.1923828125,0.07510117441415787,0.0013315811520442367,0.2090582400560379,21.847646713256836,,
-36.45000076293945,-3.1500000953674316,-44.54999923706055,1.024023413658142,-0.48808592557907104,10.256982803344727,0.07297064363956451,0.00026631623040884733,0.21065613627433777,21.847646713256836,,
,,,0.9881347417831421,-0.45698243379592896,10.249804496765137,0.073503278195858,-0.0005326324608176947,0.21358561515808105,21.753528594970703,,
,,,1.119726538658142,-0.4833007752895355,10.333544731140137,0.06897590309381485,0.005858956836163998,0.21065613627433777,21.753528594970703,,
,,,1.0192382335662842,-0.490478515625,10.323974609375,0.06551378965377808,0.004527375567704439,0.21172139048576355,21.753528594970703,,
-36.150001525878906,-2.8499999046325684,-43.79999923706055,1.0192382335662842,-0.45219725370407104,10.443603515625,0.06870958209037781,0.010386332869529724,0.21012349426746368,21.753528594970703,,
,,,1.057519555091858,-0.4354492127895355,10.457959175109863,0.07057379931211472,0.003994743339717388,0.20985718071460724,21.753528594970703,,
,,,1.07666015625,-0.394775390625,10.343114852905273,0.07030748575925827,0.006924221757799387,0.2090582400560379,21.753528594970703,,
,,,1.129296898841858,-0.4856933653354645,10.560839653015137,0.06631273776292801,0.004793691914528608,0.20213401317596436,21.753528594970703,,
-36.599998474121094,-3.1500000953674316,-44.400001525878906,1.1269042491912842,-0.44501954317092896,10.436426162719727,0.07376959174871445,0.004527375567704439,0.19840559363365173,21.753528594970703,,
,,,1.064697265625,-0.562255859375,10.400537490844727,0.07004116475582123,0.006391589529812336,0.19121505320072174,21.753528594970703,,
,,,1.141259789466858,-0.5670410394668579,10.328760147094727,0.06844326853752136,0.007989486679434776,0.18508978188037872,21.847646713256836,,
,,,1.107763648033142,-0.648388683795929,10.393359184265137,0.06657905876636505,0.014381076209247112,0.1837581992149353,21.847646713256836,,
-36.150001525878906,-2.700000047683716,-44.400001525878906,1.179540991783142,-0.708203136920929,10.338330268859863,0.06498115509748459,0.013049494475126266,0.1789644956588745,21.847646713256836,,
,,,1.239355444908142,-0.703417956829071,10.228271484375,0.06311694532632828,0.017310554161667824,0.17843186855316162,21.847646713256836,,
,,,1.299169898033142,-0.6986328363418579,10.185205459594727,0.04926850274205208,0.013848443515598774,0.17683397233486176,21.753528594970703,,
,,,1.236962914466858,-0.78955078125,10.118212699890137,0.0482032373547554,0.009853700175881386,0.1789644956588745,21.753528594970703,,
-36.29999923706055,-3.1500000953674316,-44.54999923706055,1.2537109851837158,-0.729736328125,10.132568359375,0.03994743525981903,0.010120016522705555,0.18216030299663544,21.847646713256836,,
,,,1.296777367591858,-0.7823730707168579,10.206738471984863,0.03408847749233246,0.009054751135408878,0.18322555720806122,21.847646713256836,,
,,,1.303955078125,-0.851757824420929,10.053613662719727,0.02796320430934429,0.009853700175881386,0.18508978188037872,21.753528594970703,,
,,,1.3135254383087158,-0.703417956829071,10.154101371765137,0.02157161384820938,0.009054751135408878,0.1866876780986786,21.847646713256836,,
-35.849998474121094,-2.700000047683716,-45.150001525878906,1.2919921875,-0.7345215082168579,10.077539443969727,0.019174767658114433,0.007723170332610607,0.18881820142269135,21.753528594970703,,
,,,1.2943847179412842,-0.643603503704071,10.118212699890137,0.012250546365976334,0.006657905410975218,0.1842908263206482,21.659412384033203,,
,,,1.275244116783142,-0.5909668207168579,10.233057022094727,0.006125273182988167,0.0055926404893398285,0.1856224089860916,21.753528594970703,,
,,,1.165185570716858,-0.6148926019668579,10.292871475219727,0.004527375567704439,0.015180024318397045,0.18508978188037872,21.753528594970703,,
-36.29999923706055,-3.299999952316284,-45.150001525878906,1.1340820789337158,-0.50244140625,10.221094131469727,0.0005326324608176947,0.019441084936261177,0.1813613474369049,21.753528594970703,,
,,,1.000097632408142,-0.46894532442092896,10.371826171875,0.006924221757799387,0.01970740035176277,0.1813613474369049,21.753528594970703,97337.8515625,19.100000381469727
,,,1.093408226966858,-0.4593749940395355,10.26416015625,0.006125273182988167,0.021305298432707787,0.17869818210601807,21.847646713256836,,
